time 1960 1961 1962 1963 1964 1965 1966 1967 1968 1969 1970 1971 1972 1973 1974 1975 1976 1977 1978 1979 1980 1981 1982 1983 1984 1985 1986 1987 1988 1989 1990 1991 1992 1993 1994
0.8205479 25.6 23.9 27.2 30.6 28.9 25 23.9 25 27.8 26.1 26.7 27.8 13.3 28.3 28.3 20 18.9 27.8 23.9 27.2 21.1 12.2 22.2 22.2 28.3 20.6 21.1 22.8 18.9 26.7 21.1 29.4 30.6 24.4 17.8
0.8232877 22.8 26.1 26.7 29.4 28.9 23.9 25 24.4 23.9 21.7 20 30.6 18.3 23.9 25.6 23.9 16.1 27.8 24.4 28.3 22.8 20 25.6 22.8 29.4 18.3 22.2 21.7 25.6 27.2 23.9 26.7 24.4 18.9 19.4
0.8260274 19.4 30 24.4 25.6 29.4 25 26.7 28.3 26.1 25 20 28.9 17.8 21.1 29.4 28.3 14.4 28.9 24.4 28.3 11.7 21.1 27.2 26.1 29.4 21.1 23.9 22.2 19.4 26.7 25.6 29.4 22.8 22.8 22.8
0.8287671 28.9 27.2 22.2 25.6 30.6 25.6 25.6 25.6 29.4 22.2 22.8 30 28.3 24.4 29.4 30 13.3 29.4 24.4 27.8 11.7 24.4 25.6 25.6 26.7 21.1 23.9 26.1 18.3 27.2 25 30 27.8 20.6 23.9
0.8315068 21.1 26.1 21.1 29.4 28.9 26.7 27.2 15.6 28.9 17.8 23.9 29.4 30 21.1 28.3 24.4 17.2 28.9 30 29.4 NA 25.6 26.1 26.1 30.6 14.4 25 28.3 15.6 22.8 26.7 22.8 26.7 5.6 25.6
0.8342466 25.6 28.9 22.2 26.1 27.2 30 22.2 15 28.3 18.9 25 30 30.6 23.9 24.4 26.1 23.3 28.9 29.4 22.8 19.4 23.3 28.9 26.1 30 15.6 26.1 27.2 13.3 17.2 26.7 25.6 27.8 8.9 23.9
0.8369863 28.3 27.2 18.9 20 26.7 23.3 9.4 20 27.8 19.4 21.1 31.1 25 29.4 27.8 27.2 18.3 23.3 30.6 20 21.7 16.7 28.3 27.8 30 22.2 26.7 27.8 21.7 20 24.4 10.6 21.1 13.3 20.6
0.839726 26.1 15.6 16.1 21.7 26.7 26.1 16.1 17.2 24.4 16.7 15 27.2 21.1 26.1 27.8 27.8 20.6 18.9 30.6 21.7 21.7 22.2 21.1 25 13.9 21.7 26.7 28.3 24.4 17.2 27.2 12.2 23.3 18.3 27.8
0.8424658 27.2 18.3 18.3 25.6 27.2 22.2 20.6 14.4 15.6 18.9 12.8 21.7 22.8 28.9 25.6 23.3 23.3 17.8 29.4 20.6 21.7 24.4 15 30 21.1 21.7 24.4 27.8 27.2 18.9 27.8 7.8 27.8 16.1 29.4
0.8452055 27.2 16.7 22.8 28.3 26.7 19.4 25.6 15 21.7 20.6 18.9 23.3 22.8 23.3 23.9 25.6 20.6 22.8 30 20.6 23.9 25 15 26.1 19.4 19.4 22.8 28.3 28.3 25.6 28.3 9.4 10 23.3 28.3
0.8479452 21.7 16.1 21.1 30 26.7 22.2 25.6 17.8 21.1 25.6 21.7 26.1 27.8 13.9 21.1 26.7 15.6 22.8 28.3 23.3 25 27.2 16.7 17.8 22.2 22.2 14.4 25 22.8 28.9 13.9 13.3 10.6 21.7 21.7
0.8506849 18.9 18.3 24.4 28.3 25 24.4 28.9 20.6 18.3 29.4 25 22.8 25.6 17.2 18.3 28.3 24.4 25 21.1 20.6 27.2 23.3 19.4 15 22.2 24.4 13.9 22.2 21.1 26.7 17.8 17.2 12.2 10.6 22.8
0.8534247 21.7 17.2 20.6 25 25 25.6 26.7 19.4 13.3 28.3 25 19.4 20.6 26.1 12.2 28.3 22.8 24.4 15 20 26.7 22.8 21.1 15.6 21.1 20 24.4 25 26.1 29.4 18.9 15.6 15.6 11.7 24.4
0.8561644 21.7 18.3 19.4 23.3 25 21.1 27.2 22.2 13.9 27.2 22.2 21.7 21.1 26.1 16.1 26.7 17.8 25.6 16.7 25 27.2 22.8 21.1 19.4 25 21.7 29.4 24.4 28.3 22.2 11.1 5.6 17.2 14.4 26.1
0.8589041 17.2 18.3 26.1 22.8 25.6 21.7 25 25 13.3 26.7 19.4 20.6 18.9 16.1 20.6 29.4 25 16.1 21.7 24.4 27.2 21.1 25 24.4 25.6 26.7 25 22.2 28.9 22.8 11.7 11.1 22.8 12.2 28.3
0.8616438 16.1 21.7 28.9 25 26.7 24.4 18.9 25.6 8.9 30 21.7 23.3 16.1 18.3 19.4 23.9 26.1 15.6 27.2 12.8 26.1 19.4 24.4 13.9 20 27.2 22.8 13.3 25 25.6 17.8 15 19.4 19.4 13.9
0.8643836 21.1 22.2 26.7 21.7 29.4 26.7 23.3 24.4 13.9 27.2 18.9 25.6 20.6 23.9 16.7 27.8 20.6 22.8 25 16.1 24.4 20 24.4 12.8 17.2 22.8 11.7 13.3 24.4 26.7 23.3 18.9 21.7 22.8 12.2
0.8671233 26.1 21.1 21.7 18.3 27.8 25.6 22.8 27.2 20.6 26.1 15 27.2 22.2 26.7 22.2 20 11.1 22.8 28.3 18.9 24.4 18.3 16.7 13.3 17.8 27.8 9.4 16.7 27.2 26.7 24.4 20.6 15 23.9 18.3
0.869863 27.2 19.4 25 17.8 26.7 24.4 22.8 26.1 23.9 20 11.1 27.2 18.3 28.9 20 15.6 6.7 18.3 25.6 16.1 21.7 21.7 12.8 18.9 18.9 26.7 5 19.4 19.4 26.1 25.6 19.4 16.7 29.4 23.3
0.8726027 27.8 19.4 26.1 20.6 27.8 24.4 23.3 21.7 22.2 17.2 10.6 24.4 8.3 28.9 13.9 16.7 4.4 23.3 22.8 16.7 24.4 22.8 13.9 29.4 23.9 26.1 6.1 17.8 26.7 28.3 25.6 22.2 19.4 25.6 22.8
0.8753425 25.6 19.4 26.1 30 30 29.4 22.8 22.8 25 22.2 13.3 25 16.1 23.9 13.9 22.2 7.2 23.3 27.8 20 13.9 23.3 13.3 20 26.7 27.2 18.3 23.9 26.1 26.7 25 27.2 21.1 15 23.3
0.8780822 19.4 12.8 23.3 30 28.9 25 26.7 26.1 26.1 22.2 20 26.1 14.4 22.2 15 25.6 9.4 28.3 27.2 22.8 8.9 23.9 15 18.9 17.2 21.1 22.8 16.7 12.2 11.1 24.4 23.3 21.7 19.4 16.7
0.8808219 18.9 13.3 11.7 30.6 26.7 NA 27.2 22.2 22.2 21.7 22.2 23.9 12.8 26.7 16.1 23.9 17.8 22.8 18.3 21.7 8.9 25.6 16.1 21.7 19.4 27.2 25 18.9 17.2 12.2 19.4 20 22.8 16.7 18.9
0.8835616 21.1 12.2 11.1 25.6 22.8 17.2 23.3 20.6 14.4 11.7 25 18.9 6.7 26.1 27.2 25 16.1 21.1 19.4 25 10.6 26.7 20 26.1 21.1 28.3 26.1 17.2 25 15 22.2 26.1 22.8 16.7 24.4
0.8863014 17.2 17.8 10.6 27.8 13.9 27.8 26.1 20.6 17.8 17.8 21.7 22.8 6.7 23.3 25 25.6 13.3 19.4 13.3 28.3 8.3 24.4 20 25 11.1 28.3 21.1 16.7 28.3 20.6 26.1 26.1 22.2 18.3 22.2
0.8890411 18.3 17.8 15.6 25 11.7 28.3 25.6 26.7 21.7 20 22.2 21.1 6.1 23.3 21.1 15 18.9 27.2 12.2 26.7 11.7 12.2 27.8 20.6 11.1 15 21.7 17.8 13.3 22.8 26.7 26.1 18.9 12.2 24.4
0.8917808 20.6 21.1 20.6 23.3 8.3 24.4 24.4 23.3 23.9 19.4 23.9 17.2 9.4 26.7 25.6 12.2 16.7 20 14.4 26.1 13.9 13.9 24.4 25 11.7 15 21.7 16.1 13.9 19.4 26.7 17.2 21.7 14.4 22.8
0.8945205 20 18.3 22.2 16.1 16.7 25 24.4 26.1 24.4 25 21.1 10 8.9 29.4 26.7 8.3 14.4 13.3 22.2 10 10 21.7 23.3 23.9 13.9 19.4 21.7 22.2 15.6 21.1 20.6 21.7 11.1 18.3 18.9
0.8972603 17.2 20 23.9 17.2 13.3 26.7 25.6 27.8 21.7 23.9 6.1 11.7 7.8 28.9 22.8 11.1 20 17.8 25 12.8 12.8 26.1 26.1 15.6 15.6 23.9 21.1 25.6 17.8 10.6 21.1 11.1 15.6 21.7 13.9
0.9 22.2 21.7 20 17.2 14.4 28.3 25 28.9 20.6 23.9 15 14.4 8.9 26.1 14.4 17.2 20 17.8 26.1 17.2 12.2 22.2 10.6 13.3 14.4 18.3 13.3 22.2 21.1 16.7 25.6 13.3 13.3 23.9 14.4
0.9027397 24.4 24.4 16.7 19.4 26.1 30.6 25 30 23.3 22.8 24.4 21.7 16.1 28.9 16.1 14.4 22.8 21.7 20.6 17.2 12.2 26.1 11.7 15 22.2 24.4 15.6 15.6 24.4 30.6 23.9 16.7 9.4 7.8 17.8
0.9054795 27.8 21.1 14.4 18.3 22.8 26.1 22.2 23.3 21.1 20.6 25.6 19.4 23.9 27.8 18.3 12.2 26.1 14.4 22.8 21.7 3.3 25.6 20 19.4 22.8 27.8 10.6 15 23.9 26.1 26.1 17.2 6.7 3.3 25
0.9082192 28.3 17.8 21.1 16.1 23.3 18.3 16.7 9.4 18.3 15 25 19.4 22.2 16.7 16.7 12.8 19.4 26.7 13.3 26.7 10.6 18.9 16.7 13.9 12.2 23.3 10 11.7 12.8 27.8 26.7 21.1 3.3 11.1 25
0.9109589 14.4 12.8 16.1 13.9 18.3 17.8 19.4 23.9 13.9 15 25.6 18.9 12.8 20.6 21.1 20.6 1.7 13.3 11.1 15 13.3 16.7 16.7 13.3 13.9 9.4 10 13.3 12.2 16.1 14.4 24.4 8.3 20 17.8
0.9136986 14.4 13.3 23.3 20.6 15 16.7 21.1 23.3 11.7 16.1 24.4 14.4 10 22.8 18.3 26.7 5 8.9 16.1 7.8 19.4 16.1 23.9 13.3 20.6 12.8 15.6 12.8 19.4 8.9 14.4 25 13.3 21.7 19.4
0.9164384 12.2 20 22.8 17.8 13.9 13.3 22.2 22.8 8.9 22.8 26.7 13.3 17.8 22.2 8.9 15 12.2 9.4 12.8 10 21.7 24.4 18.9 16.7 20.6 19.4 17.8 15 16.1 10 15 26.1 14.4 20.6 15.6
0.9191781 11.7 25.6 27.2 18.3 22.8 17.8 21.1 22.2 16.1 22.2 25 11.1 22.2 22.2 11.7 12.2 14.4 17.2 20 14.4 22.8 17.2 26.7 16.1 20 12.2 17.2 15 17.2 12.2 20.6 13.3 18.3 22.8 17.8
0.9219178 20.6 24.4 22.8 17.8 23.3 14.4 10 15.6 13.9 22.2 26.1 6.1 24.4 22.2 12.8 17.8 14.4 21.1 24.4 12.8 16.1 18.3 27.2 22.8 24.4 7.2 10.6 18.3 17.2 15 24.4 8.3 15 22.2 16.7
0.9246575 23.3 25.6 26.7 18.9 18.3 19.4 13.9 15 17.2 17.2 23.3 6.1 21.7 22.2 12.8 20 17.8 26.1 27.8 12.8 12.2 23.9 22.8 20.6 13.3 11.1 13.3 23.3 21.1 11.1 12.8 10 17.8 22.8 17.2
0.9273973 20.6 18.9 20 19.4 6.1 24.4 23.3 17.8 20 13.9 25 11.1 20 15 12.8 23.3 16.7 27.8 NA 16.1 20.6 16.1 16.7 19.4 4.4 11.7 13.3 20.6 18.3 16.7 11.1 13.3 18.3 15 18.9
0.930137 23.9 12.8 15.6 15.6 10 21.7 25.6 23.9 19.4 13.9 22.2 15.6 21.1 15.6 15 26.1 18.3 22.8 18.9 21.1 22.8 15.6 18.3 20 4.4 14.4 15.6 17.8 15 22.8 14.4 16.1 6.1 17.8 22.8
0.9328767 22.8 15.6 20.6 21.1 12.8 18.9 27.8 22.8 15.6 8.9 16.1 17.2 6.7 11.1 14.4 23.3 14.4 10.6 22.2 18.3 19.4 15 18.3 11.1 9.4 16.7 17.2 18.3 16.1 23.9 12.2 15.6 5 17.2 20.6
0.9356164 NA 12.8 18.3 20 14.4 17.8 24.4 19.4 11.7 11.7 20.6 20 15 10.6 12.8 15 4.4 12.8 26.7 21.7 21.7 21.1 20 15.6 13.9 18.3 15 13.9 20 8.9 11.1 22.2 6.1 16.1 23.9
0.9383562 8.3 19.4 15 16.1 13.9 23.9 18.3 18.9 15.6 12.2 23.3 26.7 15.6 15.6 12.8 11.7 14.4 23.9 5 16.7 23.3 22.2 20 18.9 20 22.8 21.7 20 11.1 2.8 14.4 19.4 11.7 17.8 26.1
0.9410959 18.3 17.2 17.2 12.2 14.4 23.3 14.4 16.7 16.7 16.7 22.8 23.9 15.6 13.9 10 16.1 17.8 10 3.9 17.8 8.3 18.9 13.9 23.3 21.1 24.4 12.2 16.7 8.3 12.8 18.3 20.6 16.1 22.2 15.6
0.9438356 15 16.7 12.2 22.8 15.6 21.7 7.2 12.8 21.1 15 21.1 18.9 5 17.2 14.4 16.7 18.9 8.9 7.2 23.3 9.4 14.4 10 18.3 21.7 22.2 6.1 21.7 6.1 21.1 19.4 19.4 17.8 23.9 15.6
0.9465753 10 16.1 5.6 8.3 21.7 23.3 6.1 22.8 21.7 20 12.2 21.1 11.1 26.1 15.6 23.9 21.1 10.6 11.7 26.1 13.9 16.7 8.9 20.6 24.4 17.2 7.2 23.3 6.1 13.3 20 21.1 16.1 14.4 5.6
0.9493151 6.7 7.8 8.9 4.4 17.8 20 7.2 23.9 19.4 22.2 13.3 18.9 8.3 22.2 14.4 25 11.1 17.2 13.9 20 18.9 7.8 7.2 12.2 22.8 6.1 14.4 18.3 8.3 3.9 25 24.4 16.7 13.9 11.7
0.9520548 4.4 6.7 16.7 7.2 15.6 16.7 13.9 24.4 12.2 23.3 13.9 26.1 7.2 18.3 18.3 25.6 13.3 15.6 18.3 8.9 17.8 7.8 8.3 10.6 22.8 3.3 12.2 17.2 18.9 12.2 24.4 20.6 16.1 18.9 16.1
0.9547945 7.8 7.8 18.3 6.1 16.7 16.1 17.2 21.1 8.3 23.9 12.8 26.1 7.2 16.1 17.8 26.1 7.8 18.3 13.9 14.4 16.7 7.2 15.6 13.3 23.3 3.9 7.2 24.4 19.4 15 18.3 12.8 17.8 18.9 13.3
0.9575342 11.7 20.6 17.2 7.8 22.2 13.3 13.9 8.3 10 19.4 13.9 20.6 8.9 11.1 12.2 21.7 15 17.2 12.8 11.1 17.8 12.8 16.7 13.3 25 8.9 10 7.2 19.4 13.3 25 13.9 8.9 11.1 15.6
0.960274 13.3 15 22.2 8.3 21.1 12.8 13.9 12.8 16.7 20 17.8 15.6 9.4 9.4 16.1 7.2 19.4 23.9 20.6 16.7 16.7 18.3 15.6 4.4 23.3 13.3 12.8 9.4 7.8 0 20 17.8 8.3 6.7 18.3
0.9630137 16.1 20.6 18.9 12.8 4.4 11.7 17.8 22.2 20 21.7 22.2 16.1 16.1 18.3 17.8 11.7 17.8 20 13.9 5.6 14.4 10 14.4 13.9 26.1 12.2 12.8 9.4 12.8 0.6 24.4 18.9 6.7 13.9 17.2
0.9657534 18.9 17.8 18.3 9.4 4.4 11.1 17.8 23.9 18.3 18.9 23.9 18.9 18.3 17.2 15 3.9 22.8 22.8 21.7 8.9 23.3 5.6 22.8 10.6 23.3 10 10 10.6 15.6 0.6 15.6 12.8 12.8 15 17.2
0.9684932 20 12.8 19.4 5 10.6 17.8 22.2 25 15.6 10.6 21.7 25.6 25.6 5.6 17.2 10.6 20.6 25 25 18.3 13.3 4.4 16.7 1.1 21.7 8.9 12.8 18.3 20 1.7 16.1 10.6 20.6 13.3 15.6
0.9712329 8.3 15.6 18.9 1.1 15 21.7 20.6 23.3 13.3 15 22.8 25 24.4 8.9 19.4 18.9 10 11.7 25 20.6 -0.6 12.8 21.1 2.8 24.4 12.8 12.2 13.3 21.1 -1.1 22.2 18.3 12.8 11.7 20.6
0.9739726 8.3 21.1 13.3 -0.6 20 21.1 21.7 NA 20.6 16.1 26.1 22.2 8.9 17.2 23.9 10.6 6.7 11.7 14.4 20.6 3.3 22.8 23.9 3.9 25 12.2 11.1 9.4 22.2 3.9 24.4 18.9 13.3 9.4 16.1
0.9767123 13.9 16.1 15.6 1.1 25 21.1 18.3 8.3 8.9 18.9 23.3 22.8 18.3 22.2 21.1 11.7 7.2 13.9 16.7 20.6 7.8 24.4 23.9 0.6 19.4 20 7.2 13.3 22.2 -7.2 1.7 20.6 23.9 4.4 12.8
0.9794521 20 8.9 13.9 12.2 27.2 19.4 7.2 15.6 11.7 15.6 17.8 20 15 18.3 25.6 14.4 16.1 17.8 20.6 23.3 19.4 12.2 23.3 -2.2 21.1 18.3 7.2 20.6 20 -4.4 -3.3 17.8 19.4 4.4 16.1
0.9821918 15.6 13.9 10.6 18.3 26.7 16.7 8.9 18.3 14.4 13.9 15 22.2 15 16.1 21.7 7.2 16.7 22.8 14.4 16.7 12.8 6.7 26.7 -6.1 23.9 14.4 15.6 24.4 19.4 3.3 1.7 11.7 10.6 11.1 11.1
0.9849315 15.6 16.1 10 23.9 27.8 15.6 10 15 22.2 13.3 11.1 21.7 16.1 18.3 8.9 5 13.9 12.2 18.3 18.3 2.8 13.9 20.6 -5 17.8 0.6 17.2 24.4 16.7 13.9 5 11.7 7.8 13.3 15.6
0.9876712 14.4 15.6 7.8 19.4 12.2 13.3 19.4 7.2 22.2 17.2 17.8 25.6 17.8 15.6 10 8.9 15.6 10 15.6 20 10.6 17.8 17.8 0.6 19.4 12.8 17.2 15 22.8 20.6 3.9 7.2 6.7 19.4 16.1
0.990411 12.2 10.6 11.7 13.3 15 15 20 2.8 14.4 20.6 20 24.4 16.1 21.7 13.3 18.9 19.4 11.7 16.7 17.8 11.7 17.8 18.3 3.3 23.9 12.8 17.2 5.6 23.9 19.4 5.6 11.7 12.2 21.7 16.7
0.9931507 10.6 12.8 15 11.7 21.7 20.6 7.8 6.1 17.8 21.7 20 20.6 20.6 25 21.7 18.3 20.6 6.7 17.2 13.3 12.8 21.7 11.1 2.2 23.9 13.9 17.2 9.4 10 20.6 18.3 10.6 17.2 18.3 13.9
0.9958904 9.4 18.9 14.4 11.1 26.7 22.2 5.6 5.6 15.6 8.3 12.8 21.7 20.6 22.8 23.9 13.9 18.9 7.2 13.3 7.8 16.7 13.3 10.6 0 26.7 16.1 14.4 7.8 7.8 19.4 25.6 11.7 18.3 4.4 11.7
0.9986301 8.3 16.7 16.7 8.9 25 23.9 10 5.6 13.9 3.9 10.6 19.4 15.6 20.6 26.1 7.8 22.8 8.3 18.9 11.1 13.9 11.7 11.1 1.1 25.6 18.9 13.9 10 9.4 17.8 23.9 15.6 23.9 8.3 12.2
