time 1960 1961 1962 1963 1964 1965 1966 1967 1968 1969 1970 1971 1972 1973 1974 1975 1976 1977 1978 1979 1980 1981 1982 1983 1984 1985 1986 1987 1988 1989 1990 1991 1992 1993 1994
0.2671233 18.3 10 12.2 7.2 16.1 9.4 20.6 11.1 14.4 15 13.9 12.8 7.2 19.4 14.4 5 15.6 22.2 10.6 15 8.9 6.1 7.8 10 1.1 25 19.4 16.1 8.3 18.9 17.2 9.4 8.9 11.7 8.9
0.269863 18.3 11.7 8.3 5.6 16.1 5 15 10.6 21.1 15 12.8 14.4 6.7 17.8 12.8 5.6 12.2 7.2 17.8 7.8 9.4 7.2 12.2 9.4 1.7 23.9 15.6 16.7 14.4 16.7 17.2 8.3 10 10 8.3
0.2726027 13.3 13.9 13.9 5.6 14.4 4.4 11.7 11.7 23.3 12.2 11.7 4.4 8.3 15.6 8.3 6.1 13.9 13.3 23.9 1.7 6.7 10 7.2 7.2 4.4 23.3 14.4 17.2 21.7 16.7 21.7 5 13.3 7.8 9.4
0.2753425 12.2 17.8 20.6 6.1 13.3 8.3 10 8.9 19.4 12.8 10.6 5.6 8.9 17.8 10.6 10.6 12.8 13.3 21.1 5 14.4 8.9 13.3 6.1 6.7 20 11.1 11.7 24.4 17.2 20.6 7.8 14.4 10 17.8
0.2780822 10.6 15 23.9 14.4 9.4 13.9 9.4 11.7 13.3 12.2 8.3 10 4.4 15 7.2 14.4 11.1 20 11.1 14.4 21.1 6.7 8.9 2.8 9.4 21.1 11.1 11.1 25 20 15.6 13.3 12.2 11.1 17.8
0.2808219 16.7 8.3 22.8 15.6 17.8 16.7 15.6 10 15.6 10 6.1 13.9 5 13.3 15.6 12.2 5.6 18.9 11.1 10.6 22.8 12.8 10 7.2 16.7 25.6 10.6 20 25 25.6 21.1 14.4 13.9 10 17.8
0.2835616 15.6 13.3 25 12.8 21.1 15.6 18.9 4.4 16.1 7.2 7.2 14.4 11.7 11.1 12.2 11.1 10 14.4 9.4 11.1 21.7 22.2 6.1 11.7 22.2 25.6 12.8 20.6 19.4 25 23.9 14.4 16.7 13.9 18.9
0.2863014 3.9 18.9 22.2 7.2 19.4 12.2 20.6 5.6 15.6 10 7.8 8.3 11.7 12.2 13.3 4.4 8.9 20 12.2 15 17.2 21.7 3.9 13.3 23.9 25.6 11.7 21.1 19.4 20 22.8 8.3 16.1 12.2 25
0.2890411 9.4 23.9 20.6 0.6 10.6 9.4 18.3 6.1 3.3 18.3 8.9 7.2 11.1 12.2 15.6 6.7 7.2 15 9.4 15 23.9 14.4 10 16.7 20.6 18.3 8.9 22.2 19.4 18.9 23.3 6.7 15 11.1 21.7
0.2917808 10 20 23.3 0 7.2 9.4 8.3 6.1 7.8 15.6 11.1 4.4 1.7 10 21.1 7.2 7.8 8.9 8.3 4.4 22.2 18.3 10 18.9 NA 15 7.8 21.7 6.7 18.9 23.3 8.3 12.8 8.9 23.9
0.2945205 11.1 11.7 23.9 4.4 8.9 10 7.2 5.6 13.3 10.6 10 7.8 5 5 19.4 12.2 6.1 8.9 11.7 4.4 21.7 20 7.8 18.3 NA 13.9 12.2 16.7 13.9 23.9 17.8 12.8 11.7 2.8 25
0.2972603 9.4 6.1 18.9 1.7 13.9 17.8 7.2 6.7 10 18.3 4.4 16.1 11.1 3.9 13.9 11.7 7.8 12.2 11.1 8.3 21.7 16.7 7.8 12.8 NA 3.9 20 16.7 7.2 24.4 18.3 13.3 18.3 17.8 25
0.3 11.7 9.4 11.1 -1.7 13.9 16.7 8.3 6.1 3.9 21.1 3.3 15 12.2 9.4 18.3 11.7 10 16.7 5.6 11.7 22.2 12.8 11.1 16.1 NA 5 24.4 20 8.9 22.2 12.8 13.9 18.3 16.1 23.3
0.3027397 10 11.1 15.6 3.3 12.2 15.6 10 6.7 10 23.9 7.2 6.1 8.9 15.6 18.9 14.4 8.3 18.9 7.8 12.8 19.4 14.4 18.9 13.9 NA 5 26.1 24.4 6.1 20.6 15 15 19.4 15 21.1
0.3054795 3.9 8.9 23.9 8.3 11.7 13.9 14.4 6.7 13.9 21.7 8.3 10 14.4 15.6 15.6 14.4 8.3 22.2 10 10 9.4 20.6 21.7 13.3 NA 10 22.2 25.6 7.8 8.3 17.2 17.2 10 5.6 10.6
0.3082192 7.8 3.9 23.3 11.1 4.4 17.8 18.3 3.3 13.9 21.7 8.9 5 16.1 12.8 15 10.6 15.6 25.6 10 8.9 16.1 26.1 21.1 15 NA 10 7.2 22.2 11.7 10 11.1 14.4 13.3 7.2 12.2
0.3109589 8.3 10 21.7 10.6 4.4 18.3 22.8 7.8 12.2 20 8.9 5.6 15.6 15.6 11.1 9.4 10 27.8 16.7 8.3 15 21.1 18.9 13.3 NA 7.2 11.1 21.1 11.1 8.3 10.6 14.4 18.3 12.2 11.1
0.3136986 7.8 13.9 11.1 9.4 12.8 17.8 17.8 5.6 13.3 7.8 7.2 11.7 8.3 18.9 8.3 6.7 7.2 26.1 13.9 15 18.9 11.7 16.1 8.3 NA 5.6 7.2 21.1 11.7 4.4 13.3 6.7 23.9 15.6 8.9
0.3164384 12.8 15.6 11.7 7.8 8.9 18.9 8.9 6.1 12.8 14.4 6.1 12.8 16.1 23.9 6.1 6.7 6.7 19.4 6.7 18.9 21.7 7.8 17.2 7.8 5 13.3 5.6 27.8 13.3 7.8 11.7 7.2 23.9 15.6 8.3
0.3191781 11.1 17.8 10 11.1 17.2 23.3 12.2 4.4 24.4 16.1 7.2 15 22.8 21.7 12.8 10 11.1 21.7 12.2 15.6 24.4 16.1 18.9 12.2 9.4 20.6 8.9 29.4 18.3 8.9 14.4 8.3 23.9 15 10
0.3219178 11.1 19.4 8.9 17.8 22.8 22.2 12.2 2.8 25 17.2 6.1 16.1 18.3 13.3 13.9 8.3 10 20 10.6 18.3 23.3 20.6 17.8 13.3 8.9 20.6 12.8 27.8 19.4 8.9 15 10.6 23.3 17.8 12.8
0.3246575 13.9 17.8 10.6 17.2 23.3 21.7 15 6.1 25.6 7.8 6.7 16.1 5.6 10.6 20.6 12.8 17.8 17.8 12.8 19.4 14.4 25.6 17.2 11.7 7.2 18.9 11.1 23.9 17.2 15.6 7.2 11.1 23.3 16.1 NA
0.3273973 16.7 17.2 16.7 14.4 12.2 19.4 16.7 6.1 23.3 12.2 12.2 18.3 12.2 13.3 21.1 16.7 21.7 16.1 13.3 18.3 11.7 26.7 20.6 13.3 8.9 22.8 16.7 16.7 9.4 18.3 11.7 12.2 17.2 13.9 NA
0.330137 15.6 16.7 16.1 10 4.4 13.3 23.3 10 20 11.1 18.9 20 20.6 16.7 16.7 15.6 25 16.1 13.3 12.8 22.2 27.8 20.6 13.3 9.4 23.3 20 15 6.1 17.8 16.1 17.8 16.7 16.7 17.8
0.3328767 12.8 14.4 16.1 10.6 6.7 9.4 26.7 12.8 20.6 8.3 21.1 21.1 18.9 18.3 15 15.6 21.7 12.2 15.6 17.2 21.7 19.4 20.6 14.4 12.2 23.3 18.9 11.1 8.3 13.9 15.6 12.8 23.3 18.3 15.6
0.3356164 10 12.2 15 10 8.3 15 28.9 15 18.9 8.3 26.7 21.7 21.7 15 15.6 12.2 13.9 12.8 14.4 23.3 23.9 15 18.3 16.7 12.2 22.2 10 18.3 8.9 15.6 21.7 14.4 25.6 19.4 16.1
0.3383562 10.6 6.1 18.3 12.8 12.2 14.4 30 15 18.3 15 23.9 18.9 21.1 10 16.7 5.6 14.4 7.2 9.4 22.2 26.1 15.6 11.7 16.7 11.1 12.2 7.8 24.4 10 20 27.2 17.2 27.8 13.3 11.7
0.3410959 18.3 10 19.4 18.3 10.6 5 28.3 14.4 18.3 20.6 22.8 12.8 21.1 14.4 21.1 7.2 12.8 6.7 7.2 11.1 26.7 8.3 17.2 11.1 8.9 19.4 9.4 27.2 10 26.7 29.4 18.9 28.9 17.8 16.1
0.3438356 17.8 7.2 20 17.2 11.7 7.2 25.6 18.3 15.6 22.8 13.9 13.9 19.4 14.4 23.9 13.3 16.7 5 12.8 8.9 19.4 7.2 19.4 10 10 20 6.7 28.3 10.6 25.6 29.4 11.7 30.6 18.9 20
0.3465753 16.7 11.7 20 10.6 12.8 13.3 24.4 23.3 16.7 23.3 14.4 18.3 16.7 17.2 21.7 16.1 21.7 8.3 16.1 7.2 17.2 8.9 18.3 11.7 20 15.6 11.1 29.4 11.7 25.6 10.6 13.3 28.3 10 21.7
0.3493151 18.3 20.6 17.2 10 16.1 13.3 23.3 24.4 20 26.1 13.3 20 8.9 16.1 19.4 17.2 22.2 12.8 20.6 10 16.7 14.4 12.8 10.6 22.2 12.2 11.7 23.9 13.9 21.7 13.3 10 28.3 11.7 25
0.3520548 23.9 18.9 12.8 14.4 15 17.2 23.3 23.3 20 26.1 8.3 14.4 16.1 15 19.4 18.9 23.3 12.8 17.2 10.6 9.4 18.3 8.3 6.1 16.7 11.1 12.2 24.4 14.4 21.7 21.7 12.2 21.1 21.7 25
