time 1960 1961 1962 1963 1964 1965 1966 1967 1968 1969 1970 1971 1972 1973 1974 1975 1976 1977 1978 1979 1980 1981 1982 1983 1984 1985 1986 1987 1988 1989 1990 1991 1992 1993 1994
0.8232877 32.2 32.2 28.3 28.9 28.3 28.3 30.6 30.6 31.7 31.7 29.4 30 31.1 30.6 30.6 27.2 31.1 28.9 32.8 31.1 30.6 27.8 30 28.9 31.1 27.8 29.4 30 30 28.9 30 30 30 28.3 30.6
0.8260274 29.4 33.9 30 28.9 26.1 29.4 30 28.3 31.7 31.1 28.9 29.4 26.1 30 30.6 28.3 31.1 29.4 32.2 30.6 30.6 31.7 29.4 29.4 31.7 28.9 30 29.4 30 27.8 28.3 30 30.6 28.3 31.7
0.8287671 30 31.7 30 29.4 26.1 27.2 29.4 30 32.2 32.2 28.9 30.6 31.1 30 30 29.4 31.1 30 31.1 29.4 28.9 29.4 31.7 28.9 35 28.3 31.1 29.4 28.9 31.7 30 30 31.1 28.9 32.8
0.8315068 28.9 27.2 28.9 28.3 28.9 27.8 27.2 27.2 32.8 30.6 28.9 29.4 33.3 30 30 28.9 30.6 30 27.8 29.4 30.6 30.6 30 29.4 32.8 27.8 28.9 29.4 29.4 28.3 30.6 30 30 30 33.3
0.8342466 29.4 24.4 27.2 30.6 25 28.9 30.6 26.1 31.7 29.4 27.8 30.6 30 31.1 30.6 30 31.1 29.4 31.7 30 31.1 28.9 29.4 30.6 31.7 27.2 27.2 28.3 30 27.8 31.1 28.9 31.7 31.1 32.8
0.8369863 30 24.4 28.3 30.6 27.8 28.3 30.6 27.8 32.2 31.7 28.9 30.6 28.9 29.4 31.1 29.4 29.4 29.4 25.6 31.1 30.6 28.3 31.1 29.4 31.7 27.2 30 28.3 30 27.8 31.7 30 26.7 31.7 30
0.839726 28.3 28.3 29.4 29.4 25 30.6 29.4 28.9 32.8 31.1 28.9 30.6 30.6 30.6 29.4 27.8 28.9 28.3 28.3 30.6 31.7 30 30 29.4 32.2 26.7 30.6 32.2 30 28.9 30.6 30.6 26.1 29.4 30.6
0.8424658 29.4 27.8 29.4 28.9 26.7 29.4 30 27.8 32.8 30 30 30.6 29.4 30.6 30.6 27.2 28.3 28.9 25.6 30 30.6 30.6 30 28.9 29.4 26.1 30.6 29.4 26.7 31.7 31.1 31.7 27.8 30.6 26.7
0.8452055 29.4 32.2 28.9 29.4 22.8 28.9 26.7 27.8 32.2 29.4 30 31.1 28.3 30 28.9 28.3 28.3 30 28.3 31.1 30.6 28.9 30.6 29.4 31.7 26.1 30.6 28.3 28.3 29.4 30.6 30.6 28.3 29.4 29.4
0.8479452 29.4 29.4 28.3 28.9 24.4 30 28.9 28.3 30.6 27.8 30 32.2 29.4 30.6 28.9 28.3 27.8 30 27.8 30.6 31.7 29.4 30 31.1 32.8 26.7 32.2 28.9 31.1 28.9 32.8 29.4 31.1 28.9 28.9
0.8506849 28.3 28.3 28.3 28.9 25 28.3 30.6 27.8 32.2 27.8 29.4 30 29.4 27.2 28.9 28.9 28.3 31.1 28.9 28.3 32.2 27.8 31.1 29.4 33.9 28.9 32.2 28.9 30 29.4 33.9 30.6 30.6 28.9 27.8
0.8534247 29.4 29.4 29.4 28.3 25.6 22.8 29.4 27.2 32.2 30 29.4 28.9 28.9 30 26.7 29.4 27.8 30 30 27.8 30.6 27.8 31.7 28.9 31.7 28.9 28.9 30 29.4 28.3 32.2 30 29.4 27.8 28.3
0.8561644 27.2 28.9 29.4 26.7 23.9 27.8 28.9 27.8 32.2 29.4 30 30 29.4 29.4 29.4 27.2 29.4 30 28.3 26.7 30.6 29.4 31.1 27.8 31.1 28.9 28.9 30 28.3 29.4 31.7 31.7 28.3 27.8 28.9
0.8589041 28.9 28.9 29.4 26.1 25 27.2 28.9 28.3 32.2 30.6 28.9 28.9 28.9 29.4 28.9 28.3 29.4 29.4 28.9 28.3 31.1 28.9 30.6 28.3 30 25 28.9 29.4 28.3 28.9 30 31.1 30 27.2 28.9
0.8616438 27.2 30.6 28.9 26.7 25.6 24.4 28.9 27.2 32.8 28.9 30 29.4 28.3 26.7 28.3 27.8 30.6 30.6 28.9 28.3 30 29.4 28.9 28.9 31.1 25.6 26.7 30 28.9 30 32.2 31.7 30.6 27.2 26.7
0.8643836 27.2 29.4 28.9 27.2 27.2 22.8 28.9 27.2 32.8 29.4 28.9 28.9 28.9 27.2 27.2 27.2 29.4 30 27.2 28.9 31.1 29.4 27.8 28.3 30.6 28.3 32.2 31.7 28.3 29.4 26.7 31.1 28.9 28.9 30.6
0.8671233 29.4 28.3 30 27.2 28.9 28.3 28.3 27.8 33.3 28.9 28.9 29.4 28.9 28.3 27.2 27.8 30.6 29.4 28.3 28.3 31.7 28.3 27.8 28.9 32.8 28.3 28.9 30 27.2 30.6 30.6 31.7 28.9 28.3 28.9
0.869863 28.3 28.9 31.1 28.3 25.6 26.1 28.9 27.2 29.4 29.4 26.7 30 27.8 31.1 26.1 27.8 30.6 30 28.3 26.1 30.6 28.3 27.8 29.4 30.6 30 29.4 29.4 28.3 29.4 26.7 32.2 27.2 29.4 28.9
0.8726027 27.2 27.2 29.4 27.2 25.6 26.1 28.9 28.9 30.6 31.1 28.3 30 27.8 30 26.1 27.2 29.4 32.2 28.3 27.2 30 27.2 28.3 30.6 31.1 29.4 29.4 26.1 28.9 28.3 28.9 32.2 28.9 28.9 28.3
0.8753425 28.3 26.7 29.4 29.4 26.1 26.7 29.4 26.7 30.6 30 30 30.6 28.3 28.9 25.6 26.7 23.3 32.8 27.8 29.4 31.1 27.2 28.9 30.6 31.1 29.4 28.9 26.7 29.4 25 29.4 30 30 29.4 31.1
0.8780822 26.1 28.3 29.4 31.1 25 28.3 29.4 26.7 31.7 30.6 29.4 29.4 29.4 30 28.9 27.2 26.1 29.4 27.8 26.7 30.6 28.3 27.2 29.4 31.1 29.4 28.9 26.1 28.3 26.7 27.2 29.4 31.7 28.3 30
0.8808219 26.7 30 30.6 30 24.4 28.3 28.9 29.4 30.6 28.9 26.7 28.9 30.6 29.4 28.3 26.1 26.7 29.4 28.9 27.2 30 30 26.7 29.4 31.1 29.4 29.4 26.1 30 27.2 23.3 29.4 31.1 27.8 29.4
0.8835616 28.3 28.9 28.9 30 23.3 26.1 29.4 29.4 31.1 28.3 29.4 28.3 29.4 30 27.8 25.6 27.8 28.9 28.3 28.3 30 30 29.4 31.1 29.4 28.3 28.9 26.1 29.4 27.2 29.4 29.4 32.8 27.8 27.2
0.8863014 27.8 28.3 30 28.3 25.6 25 29.4 28.9 31.7 28.3 27.8 28.9 28.9 28.3 28.3 26.7 27.8 27.2 27.8 29.4 31.1 30.6 26.1 31.1 29.4 28.3 30.6 28.9 28.9 27.8 25.6 31.1 27.8 27.8 28.3
0.8890411 27.2 27.2 28.3 30 23.3 25.6 28.9 27.8 30 28.9 26.7 28.3 28.9 29.4 27.8 27.2 30 28.3 28.9 30 31.1 30.6 24.4 32.2 30.6 27.2 29.4 24.4 27.8 28.9 31.1 29.4 26.1 28.3 27.2
0.8917808 27.8 27.2 26.7 28.9 25.6 25.6 28.9 26.7 30.6 29.4 27.2 28.3 29.4 28.9 28.3 27.8 27.8 28.9 29.4 32.8 31.1 28.9 28.9 31.1 31.7 25.6 30 27.8 27.2 28.3 30 28.3 28.9 26.7 27.2
0.8945205 27.2 26.7 27.8 30 25.6 25.6 29.4 27.2 31.1 27.2 24.4 28.9 29.4 27.8 27.8 26.7 28.3 31.7 30.6 31.1 31.1 27.8 30 28.9 30.6 28.9 30 28.3 27.2 28.3 26.1 28.9 26.7 25 27.2
0.8972603 27.2 27.2 27.2 28.9 25.6 28.9 27.8 27.2 31.7 28.3 24.4 26.1 29.4 27.2 27.8 24.4 29.4 30 28.3 30.6 30.6 27.2 27.2 29.4 32.2 27.8 29.4 28.9 27.8 28.3 25 29.4 27.8 25.6 27.2
0.9 26.7 26.7 27.2 29.4 26.7 26.7 26.7 28.3 31.1 28.9 25 27.2 30 28.3 28.3 27.2 29.4 31.1 28.9 28.9 31.1 27.8 27.2 29.4 30.6 26.7 28.3 27.8 30.6 27.2 26.1 30.6 27.2 26.7 27.8
0.9027397 27.2 26.1 27.2 28.9 26.1 26.7 26.7 24.4 32.2 28.3 24.4 30.6 23.3 27.8 28.9 30.6 26.7 31.7 31.1 26.1 31.7 27.8 27.8 29.4 26.7 25.6 28.9 27.8 30 27.8 26.7 31.1 30 26.1 27.8
0.9054795 27.2 27.2 27.8 28.9 26.1 25 26.1 25.6 31.1 27.8 27.8 30 25.6 28.9 28.9 28.9 28.3 30.6 28.9 27.2 30.6 27.8 28.3 30.6 28.3 25.6 27.8 27.8 28.9 27.8 27.8 31.1 26.7 25 28.3
0.9082192 27.2 29.4 28.3 27.8 26.7 27.2 27.2 27.2 30 26.7 26.7 29.4 25.6 27.2 28.3 29.4 29.4 30.6 29.4 28.3 30 28.9 29.4 28.9 30.6 23.3 24.4 26.7 30 28.9 27.2 30.6 30.6 25.6 28.9
0.9109589 26.7 27.8 26.7 27.2 26.7 26.1 28.3 26.7 28.3 27.8 30 28.9 28.3 25.6 28.3 28.3 28.3 30.6 28.3 31.1 29.4 28.9 28.9 30 31.1 27.2 26.1 26.7 30 29.4 28.9 31.7 28.3 27.2 27.8
0.9136986 26.7 26.1 26.7 27.2 26.7 27.8 29.4 26.7 26.7 28.9 28.9 30 26.7 28.3 27.8 26.7 27.2 31.7 31.1 31.7 29.4 27.8 30 30.6 31.1 23.3 26.7 26.7 28.9 28.3 29.4 26.7 30.6 27.8 27.2
0.9164384 26.7 27.2 27.8 27.2 26.7 25.6 30 25 29.4 30 27.8 28.3 28.9 27.8 27.8 27.2 27.8 30 30 30.6 30 28.3 29.4 30.6 31.1 24.4 25 27.2 27.8 26.1 28.9 28.3 29.4 31.1 27.2
0.9191781 27.8 26.1 26.7 28.9 26.7 23.3 28.9 25.6 29.4 29.4 26.7 29.4 28.9 23.9 27.2 28.9 26.7 29.4 30 26.7 29.4 28.3 27.8 32.2 30.6 25.6 26.1 26.7 27.8 28.3 28.9 30.6 29.4 28.3 27.2
0.9219178 28.3 26.1 29.4 29.4 26.1 23.9 28.3 23.3 28.9 29.4 27.8 29.4 26.1 29.4 28.3 28.3 27.2 28.3 30.6 26.7 30.6 27.8 28.9 30.6 29.4 26.1 25 26.7 29.4 28.3 27.8 28.3 29.4 26.7 27.2
0.9246575 28.3 25.6 28.3 28.3 25.6 23.9 28.9 27.2 22.8 26.1 26.7 29.4 26.7 28.3 28.3 27.8 27.8 26.1 30 23.9 30.6 27.8 29.4 29.4 31.1 28.9 26.7 27.2 28.9 29.4 27.2 28.3 27.2 26.7 26.7
0.9273973 25.6 24.4 27.8 29.4 25 23.9 28.3 28.3 25 29.4 27.2 30.6 26.1 27.8 29.4 27.2 27.8 28.9 24.4 25.6 30.6 28.3 28.3 28.9 30 28.3 28.9 26.7 30 27.8 27.2 27.2 27.2 27.2 27.2
0.930137 26.7 25.6 27.2 26.1 27.2 22.8 27.2 28.3 27.8 29.4 27.8 30 26.1 28.3 28.3 27.2 29.4 28.9 25.6 29.4 28.3 27.8 28.9 28.3 29.4 27.8 25.6 26.1 25.6 28.9 27.2 27.2 26.1 26.1 27.2
0.9328767 27.2 27.8 28.9 25 26.7 23.3 23.9 28.9 30.6 27.8 27.2 30.6 26.1 28.9 28.3 26.7 28.3 26.7 26.7 29.4 31.1 26.1 26.1 28.3 29.4 26.7 26.7 26.7 28.3 30 27.8 29.4 29.4 25.6 26.1
0.9356164 26.7 28.3 27.8 27.8 27.8 21.7 26.1 27.8 28.9 28.9 27.8 30 25.6 26.7 28.9 26.1 30 28.9 27.8 27.2 31.1 23.9 25.6 28.9 27.8 26.7 26.1 28.3 30 29.4 26.7 29.4 27.8 27.2 26.1
0.9383562 26.7 28.3 27.2 28.9 23.3 24.4 26.7 22.8 29.4 26.1 28.3 28.3 25.6 24.4 28.9 27.2 30.6 30 27.8 30.6 30 25.6 26.7 30.6 27.8 27.8 27.2 28.9 29.4 24.4 23.9 28.3 26.7 27.8 26.1
0.9410959 27.2 27.8 26.7 28.3 22.8 23.3 26.7 23.3 30 27.2 27.8 27.8 24.4 25.6 28.3 26.7 29.4 29.4 26.7 30 30.6 26.1 25.6 28.9 27.8 26.1 28.3 28.9 27.8 25 26.7 29.4 26.7 26.7 26.7
0.9438356 26.7 25.6 26.1 27.8 24.4 25 27.8 23.9 29.4 27.8 27.8 27.2 25 27.8 28.3 27.2 28.3 29.4 27.8 29.4 28.3 27.2 25.6 29.4 28.9 25 27.8 29.4 27.8 25.6 27.2 31.1 26.7 27.2 26.7
0.9465753 24.4 27.2 28.3 26.1 24.4 27.2 28.3 26.1 28.9 27.8 27.2 27.2 25.6 29.4 27.8 26.7 28.3 29.4 27.8 30 30 27.8 27.2 29.4 30.6 25.6 29.4 22.8 28.3 26.1 26.1 30 29.4 26.7 26.7
0.9493151 25 26.7 27.8 28.3 26.1 26.1 27.2 23.9 23.9 26.7 29.4 27.2 26.1 28.9 28.9 25.6 30.6 28.3 26.7 28.9 30 29.4 28.3 28.9 29.4 25.6 28.3 23.9 27.2 24.4 25 32.2 28.3 26.7 26.1
0.9520548 25.6 29.4 22.2 28.3 24.4 27.8 27.8 24.4 27.2 26.1 29.4 27.2 26.7 26.7 28.9 27.2 28.9 28.9 26.7 30 28.9 28.9 27.8 25.6 27.8 26.1 28.3 27.8 28.3 25 25 30.6 30 26.7 27.2
0.9547945 28.3 28.3 27.8 26.7 27.2 26.7 27.8 25.6 27.2 26.7 30 27.8 25.6 25.6 28.3 27.8 27.8 28.3 26.1 29.4 27.8 27.2 28.3 25.6 30 26.7 28.3 29.4 28.3 25.6 29.4 28.3 29.4 26.7 26.1
0.9575342 32.2 28.3 27.2 26.7 25.6 25.6 27.8 27.8 27.8 26.7 27.2 28.3 26.7 26.1 27.8 27.8 28.3 27.2 26.7 29.4 26.1 29.4 28.3 28.3 30.6 26.1 27.2 27.2 22.8 25 29.4 27.8 29.4 26.7 27.2
0.960274 28.3 28.3 27.8 26.7 25 25 27.2 30 23.9 25.6 26.1 29.4 28.9 26.1 27.8 27.8 27.8 25 26.7 27.8 26.7 28.9 27.8 26.7 30.6 26.7 27.8 28.3 25 25.6 27.2 28.3 30.6 29.4 26.7
0.9630137 27.2 26.1 25 27.2 25 23.9 25 26.1 26.1 27.2 26.7 31.7 27.8 26.1 28.3 26.7 29.4 24.4 26.7 29.4 27.8 28.9 23.3 26.7 28.9 25 28.9 25 26.7 26.1 26.1 29.4 30.6 26.1 28.3
0.9657534 26.7 27.2 27.8 27.2 23.3 23.9 23.9 26.7 28.3 27.2 26.7 27.2 23.3 25.6 28.9 27.2 29.4 24.4 26.7 29.4 30.6 24.4 25 26.7 28.9 25.6 28.3 29.4 28.9 28.9 24.4 25 30 26.7 27.2
0.9684932 27.2 28.3 24.4 27.2 26.7 23.3 25 25 27.8 26.7 27.8 26.1 25.6 27.2 28.3 26.7 28.3 24.4 26.7 30.6 30 28.9 26.7 25.6 28.9 26.1 26.7 27.8 28.3 23.9 24.4 25 27.8 26.7 27.8
0.9712329 28.3 28.3 26.1 28.9 25.6 26.1 26.1 25 27.2 27.2 27.2 26.1 26.7 27.2 24.4 27.8 28.9 25 25.6 30 28.3 29.4 26.1 27.2 29.4 28.9 27.2 25.6 28.3 25.6 26.7 26.7 27.2 28.9 28.9
0.9739726 27.8 30.6 23.9 28.3 27.2 26.1 25 25.6 26.1 27.2 27.2 27.2 26.7 27.2 26.1 27.2 30 26.1 26.1 30 27.2 30 27.2 27.2 29.4 27.8 28.9 29.4 28.3 26.1 27.2 25 28.3 28.3 27.8
0.9767123 29.4 28.3 24.4 25.6 27.8 25.6 27.8 25.6 27.2 27.8 27.8 27.8 26.7 28.9 28.3 27.8 29.4 26.1 26.1 28.9 28.3 30.6 25.6 27.2 29.4 27.8 29.4 30 28.3 27.8 27.8 26.7 29.4 25.6 27.8
0.9794521 27.8 26.7 27.8 26.7 28.9 27.8 27.8 25.6 27.2 27.2 26.7 27.8 28.3 27.2 27.8 27.8 28.3 26.7 25.6 28.9 28.9 30 22.2 28.3 27.2 26.7 27.8 28.9 27.2 28.3 26.7 28.9 32.2 26.7 27.8
0.9821918 30 27.2 25.6 26.7 29.4 26.7 27.2 25.6 24.4 25.6 27.8 27.8 28.9 27.2 26.7 28.3 29.4 26.7 23.9 25.6 26.1 25.6 26.1 25.6 25 24.4 28.3 26.7 27.2 28.3 26.7 25 30.6 28.3 28.9
0.9849315 30 28.3 26.1 27.8 29.4 27.8 25.6 23.9 25.6 26.7 25.6 26.7 27.2 27.8 26.1 27.8 29.4 25 26.1 26.7 26.7 27.8 26.7 25.6 24.4 25 28.9 26.7 27.2 26.7 23.9 25.6 26.7 28.3 26.1
0.9876712 25 27.8 26.1 26.1 29.4 26.7 24.4 22.8 26.7 27.8 23.9 26.7 27.8 28.9 25.6 26.7 27.8 28.9 26.1 28.9 28.9 25.6 23.9 27.8 27.2 25 28.3 28.9 29.4 27.2 27.2 26.1 27.2 28.9 28.3
0.990411 25 26.7 26.1 27.8 27.2 25.6 26.7 25 25 21.7 25 26.7 28.3 28.3 26.7 28.3 27.8 28.9 26.7 27.8 27.8 28.3 25.6 28.9 27.8 25.6 26.7 27.8 27.8 27.2 27.8 25.6 29.4 29.4 26.7
0.9931507 27.8 27.2 26.7 26.7 27.8 23.9 25 25.6 25 26.1 25 25 27.8 27.2 28.3 27.8 27.8 27.8 26.7 24.4 28.9 28.9 28.3 28.3 27.2 25.6 25 26.1 25.6 26.7 25 26.7 30 28.9 26.1
0.9958904 27.2 28.3 26.7 26.7 26.7 26.1 26.7 25 24.4 26.1 25.6 28.9 26.7 27.8 27.2 26.7 29.4 27.8 23.9 25.6 28.9 28.9 28.3 27.8 27.2 24.4 26.7 27.8 24.4 27.2 26.7 26.1 29.4 29.4 26.7
0.9986301 26.1 28.9 27.8 27.2 28.3 27.2 27.8 26.1 26.7 26.7 26.1 28.9 25 27.2 26.7 26.1 27.8 25 25 27.2 28.3 28.3 27.8 28.9 28.9 25.6 28.3 26.7 26.1 27.2 24.4 25.6 25.6 28.9 27.8
