time 1960 1961 1962 1963 1964 1965 1966 1967 1968 1969 1970 1971 1972 1973 1974 1975 1976 1977 1978 1979 1980 1981 1982 1983 1984 1985 1986 1987 1988 1989 1990 1991 1992 1993 1994
0.5383562 31.1 29.4 25 27.8 27.8 26.7 27.8 22.2 25.6 26.7 27.2 31.7 29.4 25.6 18.3 25 28.9 28.9 28.9 30.6 27.8 26.7 27.2 25 25.6 26.7 22.2 27.8 29.4 NA 25.6 27.8 22.2 25 28.9
0.5410959 31.1 27.8 26.1 28.9 28.9 25.6 26.7 22.2 27.2 26.7 28.9 30 28.3 24.4 22.2 24.4 28.9 27.8 27.2 30.6 29.4 21.7 27.2 26.1 28.9 27.8 23.3 23.9 29.4 NA 25.6 28.3 26.1 23.9 28.3
0.5438356 29.4 28.9 24.4 29.4 29.4 25 26.7 22.8 28.3 26.1 28.3 29.4 26.7 25.6 23.9 24.4 27.8 25.6 24.4 28.3 30 26.1 25.6 26.7 28.9 22.2 24.4 21.1 28.3 31.1 26.7 26.1 23.9 23.9 29.4
0.5465753 31.7 28.9 25.6 31.1 31.1 21.1 29.4 26.7 27.8 22.2 28.9 30.6 26.7 21.7 23.3 25.6 19.4 25 27.8 25 NA 27.8 27.2 28.3 28.9 19.4 25.6 19.4 28.9 31.7 26.7 23.3 24.4 23.9 26.7
0.5493151 32.2 27.2 28.3 28.9 30.6 24.4 28.3 27.2 26.1 21.1 28.3 24.4 26.7 24.4 22.2 27.2 24.4 23.9 28.9 25.6 29.4 29.4 27.8 26.7 27.2 20.6 27.8 22.2 28.3 31.7 27.8 23.3 26.7 25 24.4
0.5520548 29.4 27.8 30 26.7 29.4 23.9 26.7 27.8 27.2 25.6 22.8 24.4 25 23.9 24.4 27.8 24.4 23.3 28.9 25 30 30 31.1 23.9 23.3 19.4 20.6 13.3 28.9 29.4 27.8 13.9 27.2 25.6 28.3
0.5547945 27.8 29.4 26.1 25.6 25.6 20 22.8 27.2 24.4 26.7 20.6 23.9 25 22.8 24.4 28.3 28.9 23.9 27.2 23.3 31.1 30 31.1 16.7 21.7 18.9 14.4 22.2 NA 28.3 26.7 24.4 26.7 22.8 26.1
0.5575342 27.8 27.8 24.4 28.3 27.2 23.3 22.8 23.9 23.3 26.1 21.7 25 26.1 25 24.4 28.3 28.9 24.4 27.8 25 28.9 29.4 25.6 22.8 22.2 21.7 15.6 23.9 28.9 NA 26.7 26.1 23.3 23.3 24.4
0.560274 30 26.1 22.8 30 27.8 22.8 25 26.1 22.2 22.2 21.1 27.2 26.7 26.7 25.6 28.9 27.8 22.2 29.4 26.7 29.4 28.3 25.6 24.4 22.8 23.3 20 26.1 25.6 NA 26.7 26.1 25 23.9 25.6
0.5630137 31.1 27.2 23.9 29.4 29.4 25.6 28.3 28.3 19.4 26.1 22.8 27.2 25 27.2 28.9 28.9 24.4 25 28.9 28.9 30 28.3 22.8 25.6 25.6 23.3 22.2 28.9 27.2 26.1 23.9 23.3 22.8 22.2 26.1
0.5657534 31.7 26.1 23.9 28.3 27.2 23.9 28.3 29.4 18.9 27.8 22.8 28.3 25.6 29.4 28.9 31.1 25 27.8 30 31.7 27.8 27.8 22.8 23.3 22.8 26.1 23.3 25.6 27.2 24.4 24.4 26.1 23.3 25.6 28.3
0.5684932 31.1 28.9 25.6 28.9 26.1 23.9 28.3 27.2 18.3 28.3 21.7 31.7 26.7 27.2 27.2 27.8 27.8 27.2 30.6 31.1 27.2 28.3 22.2 23.9 23.3 26.7 23.9 22.8 27.2 22.8 26.1 25 23.9 26.7 28.9
0.5712329 29.4 28.3 27.2 28.9 28.3 26.1 27.2 28.3 22.8 27.2 25 28.3 29.4 23.9 27.8 26.1 27.8 28.9 29.4 29.4 28.3 26.7 23.9 23.9 20.6 23.3 24.4 22.8 24.4 23.9 27.2 27.8 26.7 26.7 27.8
0.5739726 28.9 25 26.1 28.3 29.4 25.6 25.6 27.8 22.2 23.3 24.4 29.4 31.1 26.1 28.3 25 27.8 29.4 27.8 29.4 26.7 26.7 24.4 26.1 21.1 21.1 26.1 19.4 23.9 25 27.8 28.3 26.7 28.9 29.4
0.5767123 26.1 20.6 26.1 30 27.8 23.3 23.3 27.2 18.9 26.1 26.7 30 31.7 26.1 29.4 26.7 26.7 29.4 29.4 29.4 26.7 27.2 25 27.8 21.7 21.1 26.1 23.9 26.7 NA 27.2 27.8 28.3 26.1 30.6
0.5794521 26.1 20.6 26.7 29.4 25.6 23.9 26.1 25.6 15.6 27.2 29.4 26.7 31.7 26.7 25 21.1 26.7 29.4 30 29.4 27.8 27.8 28.3 25.6 22.2 22.8 27.8 21.1 26.1 NA 27.8 27.8 26.7 28.3 26.7
0.5821918 27.8 21.7 27.2 26.7 25 23.9 26.1 27.2 19.4 28.9 30 26.7 28.9 27.8 25 23.9 21.1 29.4 27.8 28.9 28.3 27.8 29.4 21.1 25.6 24.4 29.4 23.3 25 26.7 28.3 26.7 27.2 28.3 23.9
0.5849315 29.4 22.2 26.7 24.4 23.3 24.4 26.7 26.1 19.4 29.4 30 28.9 28.9 28.9 24.4 25.6 21.1 30.6 29.4 30 28.9 26.1 25.6 22.8 25 22.2 29.4 26.7 23.9 25.6 25.6 26.7 28.3 31.1 26.7
0.5876712 29.4 21.7 26.7 24.4 24.4 27.2 26.1 27.2 22.8 28.3 26.1 27.8 29.4 27.8 23.3 27.8 22.8 31.1 29.4 31.1 26.7 29.4 20 24.4 26.1 23.9 29.4 27.8 24.4 22.2 23.3 26.1 29.4 28.3 28.3
0.590411 29.4 21.1 24.4 19.4 25.6 26.1 26.7 27.2 24.4 27.8 25 26.7 27.8 28.3 23.9 28.3 23.9 26.7 28.3 32.2 26.7 27.8 24.4 25.6 26.7 26.1 30 18.3 20.6 23.9 26.1 20 27.8 23.9 30.6
0.5931507 27.8 23.3 23.9 21.1 22.2 27.8 29.4 26.7 22.8 29.4 22.8 26.7 28.3 23.3 25.6 28.9 22.8 30.6 27.8 31.7 27.8 28.9 25.6 26.1 25 26.7 27.2 27.2 25 25.6 27.2 24.4 24.4 22.8 31.1
0.5958904 28.9 24.4 25.6 23.9 26.1 27.8 26.7 23.3 17.8 28.9 25.6 25 29.4 20.6 27.2 29.4 23.9 28.9 29.4 30.6 26.7 32.2 26.7 27.2 23.3 27.8 25.6 26.7 24.4 26.1 28.3 23.9 23.3 25.6 30.6
0.5986301 27.8 25.6 26.1 20 27.2 28.3 28.9 22.8 17.8 28.9 26.1 23.3 30 22.8 24.4 28.9 25.6 28.9 28.9 28.9 28.3 32.2 28.3 25.6 30 27.2 23.9 27.2 21.7 28.3 27.2 20 18.9 26.7 28.9
0.6013699 27.8 25 26.1 23.3 28.3 27.2 29.4 22.2 17.8 28.3 28.9 23.9 30 26.1 23.3 29.4 25 27.8 30 26.1 29.4 30.6 23.9 26.7 27.2 26.7 25.6 20 22.2 29.4 28.3 24.4 22.2 23.3 28.3
0.6041096 25.6 25.6 26.1 25 27.8 25.6 30 21.1 21.1 30 30 26.1 28.9 28.3 22.2 31.7 24.4 28.9 30 26.7 29.4 28.3 25.6 27.8 27.2 26.1 25.6 23.9 23.3 29.4 29.4 27.2 24.4 22.2 22.8
0.6068493 27.2 24.4 27.2 25.6 27.2 24.4 28.9 20.6 23.3 28.3 30 26.1 29.4 28.9 22.2 29.4 24.4 28.9 30.6 28.3 28.3 26.7 27.8 25.6 28.3 25 26.1 25.6 24.4 21.7 29.4 26.1 26.1 22.8 21.1
0.609589 30 23.3 28.9 24.4 26.1 27.2 30 23.3 22.8 26.7 30 26.7 32.2 28.3 23.3 23.9 25 27.2 27.8 30 28.9 16.7 27.8 23.9 26.7 24.4 21.7 23.9 26.1 21.7 29.4 25.6 25 18.3 23.9
0.6123288 31.7 22.8 29.4 26.7 23.9 25.6 27.2 25.6 22.2 26.1 28.3 26.7 31.1 30 25.6 22.8 26.1 28.3 25 28.3 29.4 17.2 19.4 22.2 22.8 23.9 24.4 22.2 22.8 23.3 23.9 19.4 26.7 23.9 25.6
0.6150685 31.1 25 30 28.3 22.8 27.8 28.3 26.1 15 21.7 27.8 26.7 28.9 28.9 24.4 21.1 26.7 26.1 23.3 20 26.1 17.2 21.1 23.9 24.4 25.6 25 21.7 22.2 25.6 23.9 20.6 25.6 25 23.3
0.6178082 27.8 24.4 31.1 27.8 23.9 25.6 27.8 27.2 17.2 23.3 15.6 28.3 24.4 28.3 25 23.3 25.6 27.8 23.9 20.6 22.8 18.9 22.2 25.6 23.9 25.6 22.8 21.7 25 26.7 18.9 25.6 27.2 25 25.6
0.6205479 27.8 18.9 31.1 23.9 25.6 24.4 27.2 27.2 18.9 27.2 23.9 28.3 22.8 26.1 23.9 23.9 23.3 27.2 22.2 17.8 23.9 21.7 23.9 26.1 22.2 25.6 24.4 25 26.7 25 16.7 26.7 27.8 22.8 25.6
0.6232877 25.6 22.2 28.3 25.6 25 21.7 28.9 27.8 20.6 27.8 25.6 26.7 22.8 26.7 25.6 24.4 21.1 25.6 24.4 16.7 22.8 23.3 25 24.4 23.9 26.1 26.1 23.9 26.1 23.9 17.8 25.6 26.7 22.8 26.7
0.6260274 23.9 23.9 28.3 19.4 26.7 19.4 29.4 28.3 19.4 27.8 25 25 25 22.8 27.8 23.9 22.2 20 25.6 16.1 22.2 25 24.4 22.8 26.1 26.1 28.3 25.6 25.6 26.1 18.3 26.7 26.7 23.3 30.6
0.6287671 26.1 25 25.6 22.8 28.3 20.6 26.1 27.2 18.9 25.6 25.6 25.6 25 25.6 27.8 24.4 22.2 23.3 23.9 17.8 25 25 24.4 22.8 26.7 24.4 28.9 27.2 26.1 21.7 21.1 26.1 26.1 25 29.4
0.6315068 30 24.4 25 24.4 25.6 18.9 23.3 25.6 21.7 20 20.6 25.6 23.3 25.6 28.3 23.9 22.8 25 23.9 16.1 23.9 23.9 25 18.9 24.4 25.6 27.2 27.2 27.2 21.7 21.7 21.7 28.3 25.6 25.6
0.6342466 30.6 21.7 26.1 23.9 21.1 21.7 23.9 26.1 21.1 25 16.1 25.6 20.6 25.6 25.6 21.1 24.4 27.2 24.4 16.1 21.1 25 26.7 20 21.1 26.1 27.2 19.4 28.3 21.7 21.7 25 28.3 21.1 21.1
0.6369863 29.4 25.6 22.8 23.9 21.7 21.7 25.6 26.7 18.9 25 22.2 23.3 22.8 25.6 26.7 18.3 26.7 26.7 23.3 20.6 23.9 26.1 25.6 21.7 17.8 26.1 22.8 19.4 24.4 21.7 22.2 26.7 27.8 18.3 25.6
0.639726 24.4 25.6 23.9 23.9 26.1 23.9 23.9 26.1 18.3 24.4 23.3 22.8 25.6 25.6 25 20.6 26.1 27.2 24.4 21.7 24.4 22.2 25.6 21.1 21.1 26.1 26.7 19.4 22.8 21.7 23.3 28.3 26.7 26.1 26.1
0.6424658 20 23.9 25.6 21.7 27.8 22.2 23.9 28.3 17.2 24.4 24.4 22.8 26.1 26.1 25.6 21.7 26.7 27.8 23.9 23.9 23.3 23.3 26.1 22.2 23.3 27.8 22.2 21.1 24.4 22.8 22.8 24.4 17.8 23.9 25.6
0.6452055 20.6 19.4 26.1 22.2 27.2 24.4 26.7 28.9 21.1 26.1 24.4 21.7 23.9 23.9 27.2 23.3 30.6 22.8 25.6 25 23.3 24.4 18.9 22.8 20.6 29.4 22.8 19.4 28.3 22.8 23.9 25 13.9 26.7 26.7
0.6479452 24.4 21.1 26.7 21.1 25.6 26.7 27.2 28.9 23.9 24.4 26.1 23.9 22.2 24.4 25.6 23.9 27.8 23.3 25 25 19.4 26.7 18.3 23.3 21.1 28.3 16.7 21.1 28.3 NA 22.2 25.6 19.4 26.1 26.7
0.6506849 23.9 23.3 27.8 18.3 25.6 27.2 25.6 28.3 22.8 24.4 20.6 21.7 18.9 23.3 27.2 25 26.7 25 25 26.1 21.7 27.2 20.6 25 21.7 28.3 23.3 21.1 27.2 21.1 22.2 25.6 17.2 21.7 27.8
0.6534247 23.3 24.4 27.8 21.1 23.3 26.7 26.7 26.1 21.7 23.9 19.4 27.8 19.4 23.3 28.3 25 25 25.6 24.4 25.6 22.8 27.2 20.6 26.1 23.3 26.1 22.8 20 21.7 22.8 22.8 22.8 17.2 22.2 28.3
0.6561644 24.4 24.4 26.7 21.1 22.8 26.1 26.1 25.6 22.2 21.1 23.3 22.8 18.9 23.3 28.3 23.9 25 25 26.1 26.1 23.3 26.7 18.9 26.1 22.2 26.1 23.9 21.1 21.7 23.3 25.6 20 22.8 22.2 26.1
0.6589041 26.7 23.3 25.6 24.4 21.7 26.1 25.6 26.1 22.8 20 27.2 20 20.6 22.2 27.8 23.9 26.1 24.4 26.1 25.6 24.4 20.6 23.3 24.4 23.3 28.3 18.9 22.2 23.3 25 25.6 22.8 28.9 21.7 23.3
0.6616438 26.7 23.3 24.4 20 22.8 23.3 23.9 23.9 21.7 20.6 26.7 22.2 26.7 21.1 27.2 24.4 27.2 25.6 26.1 24.4 22.8 26.1 23.9 23.3 26.1 29.4 21.1 24.4 22.2 25.6 28.3 25.6 23.3 21.7 26.7
0.6643836 28.3 17.2 21.1 21.1 22.2 23.3 20.6 21.1 26.1 23.3 25.6 21.1 22.8 20.6 26.7 25.6 26.1 25.6 26.7 23.3 22.2 26.7 23.9 25 26.7 29.4 23.9 25.6 22.8 NA 26.7 27.8 16.7 19.4 26.7
0.6671233 20.6 21.1 23.9 18.3 21.7 21.7 13.9 19.4 24.4 26.1 24.4 23.9 20 21.1 25 25 26.7 26.1 26.1 24.4 22.8 25.6 25.6 26.7 25.6 28.9 19.4 26.7 22.8 24.4 27.2 22.2 13.3 18.3 23.9
0.669863 20.6 20.6 26.1 21.7 20 24.4 16.7 22.8 23.9 22.8 23.9 22.2 20 21.1 25.6 25 25 26.1 27.2 25 23.9 25.6 26.1 26.1 20 26.7 21.1 26.7 25 24.4 22.2 18.9 19.4 22.8 23.9
0.6726027 22.2 13.3 26.1 24.4 22.8 21.7 21.1 27.2 21.7 25 23.9 22.8 21.7 21.1 25.6 24.4 26.7 26.7 25.6 25.6 24.4 25 27.2 26.1 24.4 22.8 20.6 26.7 25.6 25 17.8 25 21.1 23.3 22.2
0.6753425 23.9 18.9 25.6 23.9 26.1 21.7 22.2 27.8 20.6 23.9 23.9 20.6 21.7 23.3 26.1 25.6 27.2 25.6 26.7 26.1 25.6 25.6 27.2 26.1 26.1 22.2 26.7 24.4 25 25.6 22.8 26.7 20 25 21.7
0.6780822 23.9 20.6 23.9 23.9 25.6 18.9 21.1 25.6 23.9 25 19.4 21.1 21.1 24.4 25 25.6 26.7 26.7 27.8 26.7 26.7 23.3 23.9 23.9 27.2 18.9 24.4 19.4 24.4 23.3 21.1 25.6 16.7 25.6 23.9
0.6808219 18.9 21.7 23.3 22.2 24.4 17.8 21.7 24.4 24.4 26.1 17.2 23.3 20 24.4 24.4 25.6 22.8 27.8 25 27.8 26.1 17.8 21.7 26.7 27.2 17.8 26.7 20 25 26.1 21.7 21.1 20 24.4 24.4
0.6835616 22.8 21.1 24.4 21.7 23.3 20 23.9 23.3 26.1 25 18.9 23.9 17.2 26.1 25.6 21.7 18.9 30 23.9 27.8 21.1 14.4 21.1 31.1 26.1 17.8 NA 17.8 25.6 25 22.2 21.1 21.7 23.9 21.7
0.6863014 22.8 20.6 23.3 23.9 21.7 19.4 25 18.9 26.7 24.4 22.8 21.1 20.6 25.6 26.1 17.8 20 30 20.6 28.3 21.1 17.8 21.1 21.7 22.8 16.7 25 22.2 26.1 23.3 23.3 18.3 22.8 23.9 21.7
0.6890411 25 15.6 19.4 23.3 21.1 20 25 21.7 25.6 22.2 22.8 24.4 21.1 16.7 27.8 16.7 21.1 29.4 21.7 27.2 15 17.8 21.7 23.3 25.6 18.9 15.6 21.7 27.2 18.3 25 19.4 24.4 23.3 25
0.6917808 26.1 17.8 22.8 23.3 23.9 21.1 25.6 21.7 25 23.3 25 25.6 20.6 19.4 30 18.3 18.9 27.2 23.3 25 15 15.6 21.7 23.9 25.6 19.4 15.6 22.2 25.6 17.2 27.2 20.6 24.4 25 23.9
0.6945205 26.1 20.6 23.3 25 23.9 23.9 17.8 21.7 23.9 22.8 23.9 26.7 20 17.8 26.7 20 17.2 15 20 26.7 17.8 18.9 18.9 24.4 25 15 13.3 24.4 20 20.6 28.3 18.3 23.9 26.1 20.6
0.6972603 26.7 21.1 22.8 25.6 26.1 23.9 18.9 20.6 18.9 22.2 25 28.9 20 21.7 24.4 19.4 17.8 20 15.6 25.6 17.8 18.9 13.9 26.1 22.2 15.6 22.8 23.3 15.6 22.2 28.9 17.8 23.3 26.7 21.1
0.7 25.6 21.1 22.8 17.8 23.9 21.7 18.9 18.9 20.6 22.2 20 26.7 21.1 23.3 20.6 17.8 21.1 21.7 17.8 24.4 18.3 21.7 15.6 27.2 23.3 14.4 19.4 21.7 4.4 12.8 29.4 16.1 23.3 21.7 20.6
0.7027397 24.4 20.6 25 18.3 17.8 23.9 18.3 19.4 22.2 22.2 19.4 26.1 23.3 22.8 23.3 18.9 21.7 22.8 18.9 23.9 18.9 22.8 13.3 27.2 24.4 17.8 12.8 11.1 10 17.8 29.4 17.8 22.8 12.8 18.3
0.7054795 22.8 20.6 25 20.6 17.2 21.7 19.4 21.1 21.1 18.3 17.8 23.3 23.3 23.3 17.8 20.6 22.8 22.8 15 20 21.1 20.6 15 25 25 23.3 18.3 13.3 15 20 29.4 20.6 21.7 15.6 15.6
0.7082192 20.6 18.3 26.1 20.6 20.6 20 22.2 20.6 18.3 13.9 17.2 20.6 22.8 22.8 17.2 21.7 19.4 21.7 16.7 20 21.1 25.6 18.3 25.6 25.6 23.9 18.3 20.6 20.6 22.2 27.2 17.8 19.4 18.3 18.3
0.7109589 19.4 15.6 27.8 18.3 21.7 15.6 25.6 21.1 17.2 16.7 20 20.6 22.8 23.3 21.1 22.2 20 21.1 17.8 24.4 21.7 22.2 18.3 25 22.2 22.8 18.9 20.6 21.7 19.4 20.6 18.9 22.8 18.9 19.4
0.7136986 20.6 14.4 27.2 17.8 20.6 5 24.4 20 20.6 18.9 21.1 11.1 23.3 23.3 17.2 23.3 20.6 17.2 16.7 25.6 24.4 23.3 18.3 23.9 22.8 21.1 19.4 19.4 21.7 20 21.7 23.3 23.3 16.1 20.6
0.7164384 21.7 10.6 25.6 17.8 13.9 5.6 18.3 14.4 20.6 20 22.8 14.4 15.6 22.8 21.1 21.1 21.1 20.6 7.2 23.9 25.6 23.9 18.3 23.3 23.9 10 18.3 20 21.7 17.8 9.4 23.9 13.3 13.3 20
0.7191781 21.7 14.4 20 16.7 18.3 7.8 20.6 20 20 21.7 22.2 18.9 15 22.8 23.3 21.1 21.7 21.1 9.4 20 22.2 22.8 19.4 21.1 23.3 11.7 21.1 21.7 21.7 16.1 15 23.3 18.3 16.7 10.6
0.7219178 21.1 12.2 20.6 17.2 17.2 11.7 24.4 22.8 14.4 20.6 16.7 16.7 15.6 22.8 22.8 17.2 20.6 18.9 12.2 21.1 22.2 23.3 21.1 21.1 19.4 17.8 17.2 22.8 20 12.8 13.3 23.3 20.6 18.9 17.2
0.7246575 19.4 11.7 21.1 20.6 18.3 20.6 24.4 21.7 13.3 18.9 12.8 14.4 18.3 21.7 21.7 17.8 16.1 17.8 17.8 21.7 17.8 23.9 21.7 20.6 20 18.3 17.2 21.7 13.9 18.3 15 23.3 22.2 21.1 20.6
0.7273973 18.9 15 20.6 22.8 21.1 21.1 21.7 13.3 15.6 18.3 18.3 16.7 18.9 22.2 20.6 17.8 16.1 17.8 21.1 23.9 18.3 22.2 24.4 19.4 20.6 15 15 21.7 14.4 18.9 19.4 22.2 22.2 21.7 21.7
0.730137 21.7 13.3 20 22.8 22.2 20 23.9 14.4 19.4 21.1 17.8 17.8 18.3 16.1 22.2 20 15 18.9 22.2 24.4 20 18.9 25 12.2 19.4 17.8 8.3 22.2 17.8 23.9 10.6 22.8 24.4 20 23.3
0.7328767 22.2 16.7 19.4 22.8 20.6 22.2 22.8 11.7 20 22.8 17.2 20 17.2 15.6 22.8 21.1 14.4 21.7 20 22.8 22.2 20 23.9 17.2 18.3 20.6 5.6 18.3 19.4 23.9 17.8 24.4 22.8 17.8 22.8
0.7356164 23.9 20.6 17.8 25.6 20 20.6 21.7 18.3 21.7 23.9 15.6 18.3 17.2 13.9 20.6 21.1 12.8 25.6 22.2 22.2 22.2 20 17.8 18.3 13.9 20.6 3.9 20 20.6 23.3 19.4 25 15.6 21.1 22.8
0.7383562 23.9 20.6 17.8 26.1 21.7 20.6 17.8 20 21.1 23.9 18.3 15.6 17.2 16.7 20 21.7 15.6 22.2 23.9 22.2 21.7 20.6 19.4 16.1 18.9 20 NA 21.7 20 21.7 19.4 24.4 17.8 21.1 23.3
0.7410959 23.3 21.1 16.1 25.6 21.1 19.4 20 20.6 21.7 23.9 17.2 15.6 18.3 21.1 15.6 21.1 18.9 21.7 24.4 22.8 22.8 21.7 8.3 16.7 18.9 18.3 9.4 20 20.6 22.2 16.1 21.1 22.2 22.2 23.3
0.7438356 22.8 19.4 17.2 25 21.7 7.8 22.2 21.1 13.9 23.9 17.8 15.6 17.2 21.1 19.4 21.1 19.4 21.7 23.9 22.8 23.9 21.7 8.9 17.2 18.9 13.9 3.3 21.1 15.6 23.3 14.4 18.3 21.7 21.7 24.4
0.7465753 20.6 18.3 18.3 23.9 21.1 13.9 20.6 19.4 15 21.7 19.4 12.2 20.6 21.7 21.1 21.1 18.3 19.4 23.9 24.4 24.4 20 9.4 11.7 18.3 13.9 10.6 17.8 19.4 22.8 15 17.8 22.8 22.2 16.7
0.7493151 18.3 17.2 17.8 25.6 22.8 18.9 20 18.9 16.7 21.7 24.4 11.1 20.6 22.2 21.1 20 19.4 14.4 22.8 23.9 26.1 20.6 8.3 12.2 17.8 15 12.8 21.1 20.6 21.7 16.1 19.4 22.8 22.2 13.3
0.7520548 18.3 15.6 17.2 22.8 23.3 22.2 15.6 18.3 18.3 21.1 22.2 8.9 20.6 21.1 22.8 20.6 17.8 16.7 24.4 23.9 25 17.2 14.4 11.1 16.1 16.1 12.8 22.2 NA 19.4 14.4 21.7 21.7 21.1 13.9
0.7547945 17.8 17.2 20 22.8 23.3 23.3 14.4 18.9 18.3 20.6 18.3 12.8 20.6 18.3 22.2 21.1 11.1 21.7 20.6 23.9 25 11.1 14.4 10.6 12.8 17.2 9.4 22.2 NA 17.8 16.7 22.2 20.6 21.7 17.8
0.7575342 17.2 21.1 17.8 21.1 23.9 23.3 15 19.4 10 4.4 15.6 15.6 20 16.7 13.9 22.2 12.2 22.2 21.7 24.4 23.9 10 17.2 15.6 13.9 19.4 7.2 23.3 23.3 16.7 15.6 21.7 18.3 22.8 14.4
0.760274 18.9 20.6 16.1 19.4 23.3 22.2 14.4 18.3 17.8 7.8 15.6 18.9 15 18.3 15.6 21.7 15.6 21.1 21.1 23.3 22.8 10.6 17.8 16.7 13.9 20.6 11.1 23.9 21.7 15.6 18.9 17.2 17.8 22.2 14.4
0.7630137 21.1 20.6 14.4 20 23.3 22.8 15 16.1 18.9 11.7 16.1 18.3 12.8 19.4 15 22.8 16.7 19.4 21.7 23.9 23.9 15 11.1 17.8 15 21.7 13.9 22.8 13.9 16.1 21.1 21.1 17.2 18.3 10.6
0.7657534 21.1 16.7 16.7 20.6 22.8 21.7 15.6 16.7 16.1 13.9 15.6 20.6 12.8 17.8 16.1 20.6 16.7 16.1 22.8 25.6 23.3 17.2 13.3 18.3 16.7 21.1 12.2 23.9 12.8 16.1 18.3 22.8 16.1 7.2 10
0.7684932 20 13.9 18.9 21.1 21.7 21.7 17.8 19.4 15.6 13.9 6.7 20 14.4 17.2 15.6 8.3 17.2 15.6 22.8 25 25 17.8 13.9 16.1 18.9 10 16.1 23.3 13.9 17.2 15.6 22.8 12.8 13.3 12.2
0.7712329 7.2 5.6 20.6 20.6 22.2 22.2 19.4 20 11.1 16.1 13.9 20.6 16.1 8.9 16.7 12.8 18.3 17.2 22.8 23.3 24.4 12.8 9.4 17.8 19.4 6.7 17.8 20 17.8 18.9 7.8 22.2 17.2 11.7 15.6
0.7739726 2.8 10.6 18.9 20 21.7 23.3 17.8 20 10.6 17.8 13.9 21.1 12.2 6.1 16.1 17.8 18.9 17.2 20.6 23.3 22.2 14.4 9.4 17.2 18.9 7.2 17.2 20.6 17.8 21.7 11.7 21.7 17.2 13.3 15.6
0.7767123 5.6 15 17.8 18.9 19.4 22.8 17.2 21.7 13.3 4.4 14.4 21.1 13.9 9.4 16.7 17.8 20.6 17.2 20.6 22.8 22.2 14.4 9.4 18.9 18.3 11.7 11.7 21.1 14.4 22.8 16.1 22.2 17.8 16.1 16.7
0.7794521 10 16.1 16.7 17.8 18.3 21.7 16.1 21.1 17.2 6.1 18.9 20 16.7 12.2 16.7 17.2 20.6 16.7 20 22.2 21.1 7.8 11.7 16.1 13.3 12.2 -1.7 21.1 15 22.2 13.9 22.2 21.1 10.6 16.1
0.7821918 10.6 18.9 14.4 16.1 20 20 13.9 21.7 18.3 9.4 18.3 20 17.8 17.8 13.9 10 17.2 16.7 20.6 21.7 11.1 7.2 13.3 17.8 15 12.2 1.1 21.1 16.7 21.7 14.4 20 21.1 13.3 16.1
0.7849315 5.6 18.3 16.1 19.4 21.1 20 7.8 20.6 16.1 10 15.6 20 18.3 18.3 17.8 10 18.3 20 20.6 19.4 13.9 6.1 13.9 16.7 16.1 10 3.3 10 14.4 21.1 19.4 20 20.6 14.4 13.9
0.7876712 1.7 18.9 13.3 18.9 21.7 19.4 8.3 12.8 8.9 9.4 13.9 19.4 15 20.6 18.3 12.2 18.3 20 22.8 19.4 12.2 6.1 13.9 12.2 6.7 12.8 11.7 7.8 15.6 18.9 19.4 22.8 18.9 13.9 5
0.790411 5.6 19.4 9.4 18.3 19.4 10.6 6.1 15.6 5 11.1 11.7 16.1 13.3 20.6 20 16.7 17.8 20.6 21.1 20 2.2 3.9 15.6 13.3 1.1 13.3 11.7 14.4 18.3 13.9 20.6 22.8 17.2 13.3 -2.2
0.7931507 7.8 20 9.4 16.1 16.7 3.9 11.7 18.3 9.4 10.6 13.3 1.7 13.3 20 20.6 16.7 17.8 20 21.1 17.8 4.4 11.7 16.7 13.9 3.9 15.6 12.8 15 20 12.8 17.8 23.3 17.8 8.9 -0.6
0.7958904 11.1 20 8.9 15 16.7 10.6 15 18.3 11.1 10 14.4 2.2 8.3 20 20.6 17.8 16.1 21.1 21.1 17.2 8.9 11.7 16.1 15 4.4 16.1 14.4 16.1 20.6 12.8 12.8 21.7 18.9 8.3 3.9
0.7986301 11.7 17.8 9.4 10.6 18.3 13.3 17.8 18.3 17.8 2.8 12.8 6.1 6.7 20 21.1 18.9 9.4 21.7 17.8 16.7 11.1 13.3 16.7 16.7 4.4 15.6 14.4 15.6 21.7 13.3 13.3 19.4 19.4 6.7 7.2
0.8013699 16.1 16.1 15 10.6 17.2 13.3 17.2 18.9 16.7 8.9 12.2 8.3 7.2 19.4 19.4 19.4 11.7 18.3 17.2 13.9 12.2 15.6 9.4 17.2 5 15.6 7.8 15 19.4 13.9 13.3 19.4 19.4 9.4 8.9
0.8041096 15 15 17.8 14.4 18.9 16.7 13.3 18.3 16.1 8.3 11.1 7.8 6.1 17.8 17.8 19.4 12.2 20.6 8.9 8.9 13.9 16.7 13.3 17.8 5.6 13.3 7.2 14.4 19.4 12.8 3.9 16.7 17.8 12.2 11.1
0.8068493 17.2 12.2 18.9 13.9 16.7 18.9 14.4 17.2 16.1 6.7 10.6 11.7 10 17.8 15.6 18.3 12.2 12.8 8.3 9.4 11.7 15 14.4 17.8 0.6 10 9.4 15 19.4 6.7 7.2 17.8 13.9 12.2 15.6
