time 1960 1961 1962 1963 1964 1965 1966 1967 1968 1969 1970 1971 1972 1973 1974 1975 1976 1977 1978 1979 1980 1981 1982 1983 1984 1985 1986 1987 1988 1989 1990 1991 1992 1993 1994
0.9082192 22.2 22.8 26.1 20.6 21.7 17.8 25.6 20.6 18.3 21.1 18.9 20.6 21.1 18.3 21.7 17.2 11.7 26.7 15.6 18.3 23.9 16.7 21.1 16.1 18.3 17.8 20.6 18.9 18.3 16.7 17.2 19.4 18.9 21.7 15
0.9109589 17.2 18.9 20 22.2 23.3 18.3 26.1 18.9 18.9 21.1 20.6 20 19.4 22.2 19.4 12.8 15.6 22.8 18.3 18.3 27.8 15.6 21.1 18.9 16.7 18.9 23.9 17.8 19.4 18.9 18.3 18.3 17.8 23.3 16.7
0.9136986 22.2 21.7 17.2 19.4 25.6 17.2 26.7 18.9 18.9 21.7 19.4 18.9 18.9 23.9 19.4 14.4 18.3 25 20 19.4 25 16.1 18.9 21.1 17.8 17.8 20 18.3 20.6 18.9 18.3 16.1 17.2 20.6 18.9
0.9164384 21.1 22.8 19.4 21.7 24.4 19.4 26.7 17.8 17.8 22.8 19.4 18.3 20 23.9 20.6 16.7 22.8 23.9 22.2 21.7 24.4 16.7 14.4 17.8 19.4 18.3 19.4 18.3 22.8 18.9 18.9 12.2 17.2 20 22.2
0.9191781 23.3 23.9 21.1 21.1 22.2 21.1 25.6 17.8 16.7 23.9 19.4 18.3 22.8 22.2 22.2 21.7 21.1 23.9 18.9 22.8 26.1 19.4 15 20 19.4 15.6 20.6 21.1 23.3 21.7 21.1 13.3 17.8 19.4 22.2
0.9219178 19.4 21.1 21.7 21.7 20.6 22.8 21.7 20 17.2 21.1 18.3 16.7 21.7 16.7 22.2 23.3 21.1 25 13.9 22.2 26.7 22.2 15.6 19.4 11.7 20.6 22.2 22.2 22.2 22.8 18.9 16.7 18.3 20 21.1
0.9246575 20 20 23.9 21.1 20 24.4 21.1 18.9 18.3 20 19.4 13.9 22.2 16.7 17.8 22.2 22.2 24.4 15 23.9 23.3 23.3 17.8 17.8 17.2 21.1 17.8 18.9 22.8 20.6 19.4 17.2 11.7 21.7 20.6
0.9273973 16.1 20.6 24.4 21.1 20 23.9 21.7 20 18.9 18.3 21.1 15.6 20 18.3 16.1 22.8 20 24.4 18.3 26.7 22.2 23.9 19.4 14.4 16.7 18.3 22.2 17.8 22.8 23.3 18.3 18.3 13.9 20.6 18.3
0.930137 13.9 20 22.8 20.6 17.8 22.8 26.1 19.4 20 16.1 21.7 17.8 13.3 20.6 17.2 21.7 18.3 26.7 16.7 23.9 18.9 23.3 20 16.7 22.2 19.4 22.2 20.6 21.7 23.9 20.6 20.6 15.6 22.2 17.2
0.9328767 11.1 18.3 23.9 21.7 16.7 22.2 23.9 18.3 22.2 16.1 23.3 16.1 15.6 21.7 17.2 22.8 19.4 26.7 8.9 24.4 18.9 23.3 20.6 18.3 20 18.3 15.6 20 19.4 22.2 18.9 21.1 16.1 22.2 17.2
0.9356164 11.1 16.7 23.3 21.7 17.2 23.3 19.4 17.8 20.6 18.3 21.7 10.6 15.6 21.1 18.9 25 21.1 26.1 6.7 25 16.7 23.3 13.9 22.2 19.4 18.3 15 19.4 21.7 22.2 19.4 21.1 14.4 18.3 14.4
0.9383562 12.8 15.6 26.1 21.1 18.9 17.8 17.8 15 21.1 18.3 21.1 13.3 13.3 22.8 17.8 26.1 22.2 25.6 10 24.4 16.1 27.8 15.6 23.3 18.9 13.9 15.6 18.9 20 23.3 21.7 21.7 15 21.7 13.3
0.9410959 15.6 16.7 25.6 18.3 20.6 17.2 17.2 18.3 22.2 17.2 19.4 14.4 6.7 22.8 16.1 26.1 18.3 25.6 16.1 26.1 19.4 23.9 14.4 22.2 14.4 13.9 12.8 20.6 19.4 19.4 22.2 17.8 17.2 22.2 14.4
0.9438356 15.6 12.8 21.7 15.6 21.1 16.1 20 21.1 20.6 19.4 18.3 13.3 7.2 25 16.7 24.4 20 25 18.3 21.1 22.2 23.3 17.2 22.8 18.3 9.4 14.4 20.6 19.4 17.2 24.4 16.7 19.4 23.9 13.9
0.9465753 20 10 21.7 12.8 18.3 17.8 21.1 19.4 16.1 20 18.9 15.6 10 23.3 17.2 20 20 22.8 17.2 16.1 16.7 19.4 18.3 20 16.7 12.2 15.6 13.9 21.7 13.3 20.6 17.2 14.4 18.9 16.7
0.9493151 20.6 13.9 22.8 14.4 16.1 17.8 22.2 12.8 17.2 20.6 21.7 14.4 10 23.9 18.3 16.7 23.3 22.2 18.9 19.4 21.7 20.6 18.3 21.1 13.9 12.2 17.2 10 23.9 16.1 21.7 17.8 13.9 16.7 16.7
0.9520548 20 12.2 22.8 17.2 20.6 14.4 21.7 5.6 20 20 17.8 12.2 12.2 20.6 16.7 14.4 21.7 24.4 20 19.4 22.8 21.7 16.7 19.4 12.8 14.4 16.7 11.1 23.9 17.8 17.2 20 15 19.4 16.1
0.9547945 21.1 10.6 24.4 18.3 20.6 12.8 20.6 5 19.4 21.1 18.3 13.9 13.9 21.1 17.2 13.3 21.7 26.1 17.2 19.4 23.9 22.8 17.8 21.1 14.4 17.2 18.9 11.1 18.9 17.8 16.7 19.4 13.3 15 16.1
0.9575342 18.9 12.8 23.9 20 19.4 11.7 22.8 7.2 18.3 20 16.7 13.9 16.1 22.2 21.7 13.9 25 23.3 17.8 21.1 27.2 22.8 18.3 22.2 12.2 19.4 16.7 16.7 20.6 17.8 14.4 20 11.1 15 16.7
0.960274 19.4 12.8 22.8 20 20 9.4 21.1 10 16.7 22.2 17.2 12.8 15.6 23.9 21.7 18.3 22.2 22.2 14.4 23.9 28.3 21.1 28.9 23.3 13.9 20 18.9 11.7 18.9 18.3 13.9 17.8 11.7 15.6 19.4
0.9630137 20.6 13.3 16.7 21.1 18.3 12.8 18.3 10 12.8 21.1 15 17.2 18.3 20.6 18.3 20.6 22.2 21.1 16.1 25 26.1 23.9 17.8 21.1 16.7 21.7 20 13.9 17.2 18.9 16.1 18.3 11.7 16.1 20.6
0.9657534 21.1 15 18.9 19.4 16.7 13.3 22.2 10.6 20.6 20.6 15 18.3 19.4 20 17.8 22.2 22.8 18.9 13.9 23.9 23.9 21.1 19.4 18.3 17.2 20.6 20 12.8 15.6 18.3 16.7 18.3 11.1 15.6 19.4
0.9684932 21.1 18.3 20 19.4 19.4 15 21.1 10.6 12.8 24.4 13.9 19.4 21.7 19.4 19.4 19.4 20 15.6 15 24.4 23.9 25.6 21.1 17.8 15 22.2 14.4 13.3 16.7 17.8 11.7 18.3 11.1 14.4 21.1
0.9712329 20 19.4 19.4 18.9 22.2 16.7 21.1 10.6 7.8 24.4 12.8 18.9 21.1 18.9 21.7 17.8 18.3 16.7 12.2 20.6 23.3 21.1 20 19.4 12.8 21.7 18.3 14.4 14.4 17.8 6.7 17.8 12.2 13.3 22.2
0.9739726 22.2 20.6 18.9 18.9 23.9 15.6 19.4 12.2 8.9 22.8 14.4 18.3 23.9 18.3 18.3 18.9 17.2 19.4 15 20.6 25 17.8 18.3 20 12.8 21.1 18.3 18.3 15.6 20 6.1 17.8 14.4 15 20.6
0.9767123 22.8 20.6 18.9 20 22.8 12.2 19.4 16.7 12.8 22.2 15 23.9 22.2 17.2 11.1 17.2 18.3 18.3 15 17.2 23.9 15.6 16.1 22.2 12.2 20.6 16.7 13.3 15 21.1 4.4 16.1 16.1 15.6 20
0.9794521 24.4 22.2 17.8 18.3 22.8 13.3 18.3 17.8 16.1 22.8 15.6 23.3 21.1 18.3 11.1 18.3 16.1 23.3 15.6 19.4 24.4 16.1 12.8 21.7 15.6 23.3 16.7 8.3 17.2 21.7 8.3 18.3 16.1 14.4 16.7
0.9821918 21.7 21.7 12.8 18.3 23.3 15.6 18.9 20 12.8 23.3 11.7 23.3 22.2 18.3 12.8 20 17.2 17.8 16.1 20.6 23.3 16.7 15 19.4 16.7 22.2 16.7 8.3 14.4 21.1 10.6 17.2 16.1 18.3 16.7
0.9849315 22.2 18.9 11.1 19.4 22.2 15 13.3 20.6 15.6 20 12.8 22.2 20 18.9 12.2 20 17.8 13.3 17.8 15.6 25.6 18.9 14.4 17.8 14.4 21.7 16.7 8.9 11.7 18.9 11.7 18.3 17.8 19.4 17.8
0.9876712 19.4 18.3 11.1 20 20.6 17.8 12.8 20.6 13.9 13.9 16.7 17.8 17.8 20 15 18.9 15.6 17.8 17.8 15.6 26.7 19.4 14.4 21.7 12.8 21.7 17.2 9.4 8.9 20.6 12.8 20.6 14.4 18.3 16.7
0.990411 18.3 17.2 13.9 22.8 19.4 21.1 11.7 20.6 14.4 12.8 16.1 16.1 16.1 21.1 15 18.3 18.9 18.3 16.7 16.1 25 19.4 10.6 18.9 14.4 22.2 17.2 12.8 10 18.3 12.8 16.7 12.2 18.9 15.6
0.9931507 19.4 18.3 16.1 23.3 16.1 21.7 12.8 18.3 15 13.3 16.1 13.9 12.8 20 13.3 16.7 17.2 20 14.4 16.1 27.8 21.1 10 16.1 16.7 22.2 19.4 16.7 10 15 14.4 17.8 17.2 19.4 13.9
0.9958904 18.9 16.1 18.3 20.6 16.1 20.6 11.1 16.7 16.7 13.9 16.1 13.9 12.2 20.6 11.7 17.8 15 20.6 13.9 16.1 27.8 20 11.7 19.4 15.6 22.8 18.3 12.2 11.7 16.7 11.1 16.7 17.8 19.4 13.3
0.9986301 20.6 19.4 18.3 20 13.9 20.6 12.2 15.6 18.9 14.4 16.7 13.9 12.2 17.2 12.8 14.4 12.8 18.3 12.8 18.3 25 21.1 13.3 20.6 15.6 18.9 18.3 12.8 15.6 18.3 13.3 15 15.6 19.4 15.6
